DefaultDate,TimeToDefault,NumberOfCredits
2021-07-30,645.0,197749
2021-07-30,1360.0,197749
2021-07-30,546.0,197749
2021-07-30,325.0,197749
2021-07-30,703.0,197749
2021-12-31,654.0,167332
2021-12-31,1596.0,167332
2022-01-31,262.0,160998
2021-07-30,521.0,197749
2021-07-30,928.0,197749
2021-07-30,518.0,197749
2021-06-30,807.0,203636
2021-04-30,710.0,214211
2021-05-31,628.0,208710
2021-05-31,719.0,208710
2021-05-31,671.0,208710
2021-05-31,307.0,208710
2021-05-31,1092.0,208710
2021-05-31,903.0,208710
2021-05-31,885.0,208710
2021-05-31,822.0,208710
2021-05-31,1096.0,208710
2021-05-31,1427.0,208710
2021-05-31,1545.0,208710
2021-05-31,601.0,208710
2021-05-31,1243.0,208710
2021-05-31,902.0,208710
2021-05-31,1271.0,208710
2021-06-30,551.0,203636
2021-06-30,812.0,203636
2021-06-30,883.0,203636
2021-06-30,1260.0,203636
2021-06-30,723.0,203636
2021-06-30,643.0,203636
2021-06-30,653.0,203636
2021-06-30,1066.0,203636
2021-06-30,834.0,203636
2021-06-30,1261.0,203636
2021-06-30,1034.0,203636
2021-06-30,1129.0,203636
2021-06-30,979.0,203636
2022-02-28,1586.0,154712
2021-04-30,994.0,214211
2021-05-31,552.0,208710
2021-05-31,1014.0,208710
2022-03-31,407.0,147215
2022-03-31,1382.0,147215
2022-03-31,342.0,147215
2021-05-31,423.0,208710
2021-06-30,869.0,203636
2021-06-30,617.0,203636
2021-06-30,1261.0,203636
2021-06-30,1009.0,203636
2021-07-30,716.0,197749
2021-07-30,508.0,197749
2021-08-31,952.0,191674
2021-08-31,1026.0,191674
2021-08-31,1476.0,191674
2021-09-30,282.0,186242
2021-09-30,828.0,186242
2021-09-30,875.0,186242
2022-03-31,996.0,147215
2021-09-30,1136.0,186242
2021-10-29,1117.0,180082
2021-10-29,823.0,180082
2021-11-30,951.0,173812
2021-11-30,1378.0,173812
2021-11-30,1315.0,173812
2021-12-31,1046.0,167332
2021-12-31,1199.0,167332
2022-01-31,691.0,160998
2022-01-31,770.0,160998
2022-01-31,1447.0,160998
2022-01-31,503.0,160998
2022-02-28,469.0,154712
2022-02-28,368.0,154712
2021-09-30,835.0,186242
2021-08-31,662.0,191674
2021-08-31,616.0,191674
2021-08-31,1140.0,191674
2021-08-31,1259.0,191674
2021-08-31,937.0,191674
2021-09-30,987.0,186242
2021-09-30,818.0,186242
2021-09-30,874.0,186242
2021-09-30,1309.0,186242
2021-08-31,468.0,191674
2021-08-31,455.0,191674
2021-08-31,924.0,191674
2021-08-31,673.0,191674
2021-08-31,784.0,191674
2021-08-31,1355.0,191674
2021-08-31,929.0,191674
2021-08-31,727.0,191674
2021-08-31,1054.0,191674
2021-08-31,944.0,191674
2021-08-31,1238.0,191674
2022-03-31,1288.0,147215
2022-03-31,857.0,147215
2022-04-29,1425.0,139304
2021-05-31,601.0,208710
2022-03-31,1092.0,147215
2021-01-29,367.0,229801
2021-01-29,568.0,229801
2021-01-29,1340.0,229801
2021-01-29,1125.0,229801
2021-01-29,1136.0,229801
2021-01-29,541.0,229801
2021-01-29,756.0,229801
2021-02-26,1502.0,225034
2021-02-26,1144.0,225034
2021-02-26,1201.0,225034
2021-02-26,780.0,225034
2021-02-26,630.0,225034
2021-02-26,1003.0,225034
2021-02-26,764.0,225034
2021-02-26,836.0,225034
2021-01-29,996.0,229801
2022-03-31,906.0,147215
2021-07-30,651.0,197749
2021-02-26,857.0,225034
2021-11-30,1587.0,173812
2022-03-31,612.0,147215
2022-03-31,304.0,147215
2022-03-31,1547.0,147215
2022-03-31,506.0,147215
2022-03-31,1044.0,147215
2022-03-31,1144.0,147215
2022-03-31,399.0,147215
2022-03-31,563.0,147215
2022-04-29,644.0,139304
2022-04-29,925.0,139304
2022-04-29,651.0,139304
2022-04-29,686.0,139304
2022-04-29,1107.0,139304
2022-03-31,1157.0,147215
2022-04-29,1403.0,139304
2022-04-29,596.0,139304
2022-04-29,399.0,139304
2022-04-29,791.0,139304
2022-03-31,1533.0,147215
2022-03-31,442.0,147215
2022-03-31,1234.0,147215
2021-07-30,1159.0,197749
2021-02-26,1292.0,225034
2021-02-26,393.0,225034
2021-02-26,864.0,225034
2021-04-30,592.0,214211
2021-04-30,945.0,214211
2021-02-26,562.0,225034
2021-02-26,1383.0,225034
2021-02-26,921.0,225034
2021-03-31,1254.0,219783
2021-03-31,1069.0,219783
2021-03-31,548.0,219783
2021-03-31,531.0,219783
2021-03-31,805.0,219783
2021-03-31,1052.0,219783
2021-03-31,1237.0,219783
2021-03-31,412.0,219783
2021-04-30,499.0,214211
2021-03-31,982.0,219783
2021-03-31,757.0,219783
2021-03-31,812.0,219783
2021-03-31,1015.0,219783
2021-04-30,725.0,214211
2021-04-30,295.0,214211
2021-04-30,711.0,214211
2021-04-30,500.0,214211
2021-04-30,991.0,214211
2021-04-30,548.0,214211
2021-04-30,227.0,214211
2021-04-30,556.0,214211
2021-04-30,556.0,214211
2021-05-31,1308.0,208710
2021-03-31,558.0,219783
2021-05-31,585.0,208710
2021-04-30,717.0,214211
2021-04-30,476.0,214211
2021-02-26,834.0,225034
2021-02-26,564.0,225034
2021-03-31,1367.0,219783
2021-03-31,421.0,219783
2021-03-31,873.0,219783
2021-03-31,1322.0,219783
2021-03-31,1016.0,219783
2021-03-31,926.0,219783
2021-03-31,369.0,219783
2021-03-31,995.0,219783
2021-03-31,1443.0,219783
2021-03-31,961.0,219783
2021-03-31,729.0,219783
2021-04-30,1052.0,214211
2021-03-31,764.0,219783
2021-03-31,755.0,219783
2021-03-31,1077.0,219783
2021-03-31,750.0,219783
2021-03-31,701.0,219783
2021-03-31,443.0,219783
2021-03-31,1637.0,219783
2021-04-30,1270.0,214211
2021-04-30,864.0,214211
2021-04-30,827.0,214211
2021-04-30,441.0,214211
2021-04-30,745.0,214211
2021-04-30,1166.0,214211
2021-04-30,1128.0,214211
2021-03-31,1036.0,219783
2021-05-31,1251.0,208710
2021-05-31,622.0,208710
2021-05-31,858.0,208710
2021-05-31,858.0,208710
2021-05-31,606.0,208710
2021-05-31,1006.0,208710
2021-06-30,798.0,203636
2021-06-30,1611.0,203636
2021-06-30,624.0,203636
2021-06-30,1636.0,203636
2021-06-30,595.0,203636
2021-06-30,737.0,203636
2021-06-30,1216.0,203636
2021-06-30,701.0,203636
2021-06-30,611.0,203636
2021-06-30,1003.0,203636
2021-06-30,589.0,203636
2021-06-30,946.0,203636
2021-06-30,1359.0,203636
2022-01-31,670.0,160998
2021-06-30,783.0,203636
2021-06-30,761.0,203636
2021-09-30,300.0,186242
2021-09-30,884.0,186242
2021-09-30,1231.0,186242
2021-09-30,1791.0,186242
2021-06-30,1045.0,203636
2021-06-30,1254.0,203636
2021-07-30,1009.0,197749
2021-09-30,862.0,186242
2021-09-30,483.0,186242
2021-09-30,647.0,186242
2021-10-29,815.0,180082
2021-10-29,1643.0,180082
2021-10-29,987.0,180082
2021-10-29,484.0,180082
2021-10-29,661.0,180082
2021-10-29,1292.0,180082
2021-10-29,1163.0,180082
2021-10-29,919.0,180082
2021-10-29,1165.0,180082
2021-11-30,560.0,173812
2021-09-30,1357.0,186242
2021-11-30,690.0,173812
2021-11-30,1133.0,173812
2021-11-30,659.0,173812
2021-09-30,545.0,186242
2021-09-30,1122.0,186242
2022-04-29,332.0,139304
2020-08-31,902.0,250974
2020-08-31,441.0,250974
2020-09-30,651.0,247549
2020-09-30,1121.0,247549
2020-10-30,1612.0,243246
2020-10-30,1549.0,243246
2020-10-30,864.0,243246
2020-10-30,946.0,243246
2020-11-30,719.0,238582
2020-11-30,881.0,238582
2020-11-30,398.0,238582
2020-11-30,663.0,238582
2020-12-31,1283.0,234055
2020-12-31,407.0,234055
2020-12-31,70.0,234055
2021-01-29,1054.0,229801
2021-01-29,1344.0,229801
2020-09-30,756.0,247549
2022-02-28,1322.0,154712
2020-11-30,860.0,238582
2021-07-30,463.0,197749
2021-11-30,1419.0,173812
2021-11-30,986.0,173812
2021-11-30,365.0,173812
2021-11-30,1567.0,173812
2021-12-31,616.0,167332
2021-12-31,606.0,167332
2021-12-31,1068.0,167332
2021-12-31,1050.0,167332
2021-12-31,1141.0,167332
2021-12-31,976.0,167332
2021-12-31,1101.0,167332
2021-12-31,1485.0,167332
2021-12-31,1130.0,167332
2021-11-30,984.0,173812
2021-12-31,1194.0,167332
2022-01-31,1249.0,160998
2022-01-31,608.0,160998
2022-01-31,1272.0,160998
2022-01-31,217.0,160998
2022-01-31,636.0,160998
2022-01-31,642.0,160998
2022-01-31,230.0,160998
2021-12-31,536.0,167332
2021-11-30,999.0,173812
2021-11-30,764.0,173812
2021-07-30,1376.0,197749
2021-07-30,1669.0,197749
2021-07-30,1204.0,197749
2021-07-30,1075.0,197749
2021-07-30,647.0,197749
2021-08-31,1091.0,191674
2021-08-31,917.0,191674
2021-08-31,1307.0,191674
2021-08-31,431.0,191674
2021-08-31,648.0,191674
2021-08-31,369.0,191674
2021-08-31,1537.0,191674
2021-09-30,1224.0,186242
2021-11-30,718.0,173812
2021-09-30,842.0,186242
2021-09-30,841.0,186242
2021-09-30,1347.0,186242
2021-09-30,239.0,186242
2021-09-30,871.0,186242
2021-09-30,1219.0,186242
2021-09-30,1448.0,186242
2021-09-30,1506.0,186242
2021-09-30,1647.0,186242
2021-09-30,1652.0,186242
2021-10-29,548.0,180082
2021-10-29,1446.0,180082
2021-10-29,333.0,180082
2021-11-30,783.0,173812
2021-09-30,675.0,186242
2021-01-29,1332.0,229801
2021-11-30,1225.0,173812
2021-11-30,445.0,173812
2021-12-31,1236.0,167332
2021-12-31,1109.0,167332
2021-12-31,421.0,167332
2022-01-31,412.0,160998
2022-01-31,336.0,160998
2022-01-31,1621.0,160998
2022-02-28,1244.0,154712
2022-03-31,674.0,147215
2022-03-31,864.0,147215
2022-03-31,1071.0,147215
2022-03-31,1533.0,147215
2022-03-31,1408.0,147215
2022-04-29,1491.0,139304
2022-04-29,554.0,139304
2022-02-28,1706.0,154712
2022-01-31,1151.0,160998
2021-01-29,869.0,229801
2021-01-29,239.0,229801
2021-01-29,504.0,229801
2021-01-29,1290.0,229801
2021-02-26,1233.0,225034
2021-02-26,336.0,225034
2021-02-26,1256.0,225034
2021-02-26,815.0,225034
2021-02-26,954.0,225034
2021-02-26,310.0,225034
2021-02-26,401.0,225034
2021-02-26,457.0,225034
2021-02-26,359.0,225034
2020-12-31,1114.0,234055
2021-02-26,388.0,225034
2021-03-31,1149.0,219783
2021-03-31,988.0,219783
2021-03-31,1371.0,219783
2021-03-31,504.0,219783
2021-03-31,1267.0,219783
2021-03-31,1353.0,219783
2021-03-31,440.0,219783
2021-03-31,194.0,219783
2021-03-31,1146.0,219783
2021-04-30,1199.0,214211
2021-04-30,820.0,214211
2021-04-30,919.0,214211
2021-04-30,1073.0,214211
2021-03-31,812.0,219783
2021-04-30,645.0,214211
2020-12-31,772.0,234055
2020-12-31,367.0,234055
2022-01-31,1561.0,160998
2022-01-31,445.0,160998
2022-01-31,1242.0,160998
2022-02-28,1693.0,154712
2022-02-28,446.0,154712
2022-02-28,571.0,154712
2022-02-28,1691.0,154712
2022-02-28,566.0,154712
2022-02-28,570.0,154712
2022-03-31,457.0,147215
2022-03-31,594.0,147215
2022-03-31,687.0,147215
2022-03-31,1858.0,147215
2020-12-31,70.0,234055
2022-03-31,702.0,147215
2022-03-31,875.0,147215
2022-04-29,1169.0,139304
2022-04-29,624.0,139304
2022-04-29,1257.0,139304
2022-04-29,554.0,139304
2022-04-29,597.0,139304
2020-08-31,832.0,250974
2020-09-30,1148.0,247549
2020-09-30,1037.0,247549
2020-10-30,591.0,243246
2020-11-30,1417.0,238582
2020-11-30,775.0,238582
2020-11-30,802.0,238582
2022-03-31,1400.0,147215
2021-04-30,1232.0,214211
2021-04-30,1565.0,214211
2021-05-31,1489.0,208710
2021-04-30,771.0,214211
2021-04-30,543.0,214211
2021-05-31,1377.0,208710
2021-05-31,682.0,208710
2021-05-31,704.0,208710
2021-06-30,1569.0,203636
2021-08-31,839.0,191674
2021-08-31,1182.0,191674
2021-08-31,953.0,191674
2021-09-30,1311.0,186242
2021-10-29,1086.0,180082
2021-10-29,1176.0,180082
2021-12-31,955.0,167332
2021-03-31,421.0,219783
2022-01-31,1553.0,160998
2021-12-31,728.0,167332
2021-12-31,368.0,167332
2021-12-31,1054.0,167332
2021-12-31,1200.0,167332
2021-12-31,767.0,167332
2021-12-31,1551.0,167332
2021-12-31,617.0,167332
2021-12-31,1470.0,167332
2022-01-31,830.0,160998
2022-01-31,952.0,160998
2022-01-31,826.0,160998
2022-01-31,703.0,160998
2022-01-31,1419.0,160998
2022-01-31,893.0,160998
2021-03-31,495.0,219783
2021-02-26,1099.0,225034
2021-02-26,1138.0,225034
2021-05-31,1028.0,208710
2021-05-31,1011.0,208710
2021-05-31,609.0,208710
2021-05-31,566.0,208710
2022-03-31,288.0,147215
2020-10-30,830.0,243246
2021-12-31,750.0,167332
2021-05-31,458.0,208710
2021-06-30,1134.0,203636
2021-07-30,673.0,197749
2021-09-30,1290.0,186242
2021-11-30,1527.0,173812
2021-12-31,1495.0,167332
2022-01-31,1554.0,160998
2022-04-29,430.0,139304
2021-01-29,640.0,229801
2021-02-26,1478.0,225034
2020-12-31,414.0,234055
2022-04-29,990.0,139304
2022-03-31,526.0,147215
2022-03-31,602.0,147215
2022-03-31,408.0,147215
2022-01-31,1830.0,160998
2021-11-30,820.0,173812
2021-09-30,741.0,186242
2021-09-30,1225.0,186242
2021-07-30,532.0,197749
2021-06-30,789.0,203636
2021-04-30,890.0,214211
2022-01-31,2022.0,160998
2021-05-31,292.0,208710
2022-04-29,549.0,139304
2021-01-29,518.0,229801
2021-03-31,651.0,219783
2021-08-31,1117.0,191674
2020-10-30,1047.0,243246
2020-10-30,949.0,243246
2020-10-30,1142.0,243246
2020-10-30,610.0,243246
2020-10-30,1563.0,243246
2020-10-30,1561.0,243246
2021-01-29,893.0,229801
2021-01-29,1016.0,229801
2021-01-29,808.0,229801
2020-12-31,632.0,234055
2020-12-31,720.0,234055
2020-12-31,1323.0,234055
2020-12-31,589.0,234055
2020-11-30,427.0,238582
2020-11-30,1098.0,238582
2020-11-30,1034.0,238582
2020-11-30,1138.0,238582
2020-10-30,315.0,243246
2021-09-30,1094.0,186242
2021-09-30,1035.0,186242
2021-09-30,1633.0,186242
2021-09-30,885.0,186242
2021-09-30,672.0,186242
2021-09-30,801.0,186242
2021-04-30,1094.0,214211
2021-09-30,1463.0,186242
2021-05-31,594.0,208710
2021-05-31,749.0,208710
2021-05-31,1285.0,208710
2021-05-31,707.0,208710
2021-05-31,586.0,208710
2021-05-31,901.0,208710
2021-05-31,990.0,208710
2021-05-31,776.0,208710
2021-05-31,1168.0,208710
2021-05-31,805.0,208710
2021-05-31,1048.0,208710
2021-05-31,692.0,208710
2021-05-31,865.0,208710
2021-05-31,956.0,208710
2021-05-31,644.0,208710
2021-06-30,782.0,203636
2021-09-30,1249.0,186242
2021-08-31,911.0,191674
2021-08-31,557.0,191674
2021-08-31,1800.0,191674
2021-08-31,320.0,191674
2021-08-31,460.0,191674
2021-08-31,1243.0,191674
2021-08-31,1177.0,191674
2021-08-31,676.0,191674
2021-08-31,1526.0,191674
2021-08-31,1532.0,191674
2021-08-31,348.0,191674
2021-08-31,691.0,191674
2021-08-31,875.0,191674
2021-06-30,978.0,203636
2021-06-30,610.0,203636
2021-06-30,1303.0,203636
2021-06-30,583.0,203636
2021-06-30,917.0,203636
2021-06-30,454.0,203636
2021-06-30,869.0,203636
2021-06-30,995.0,203636
2021-06-30,1090.0,203636
2021-07-30,339.0,197749
2021-07-30,1151.0,197749
2021-07-30,841.0,197749
2021-07-30,1061.0,197749
2021-07-30,1362.0,197749
2021-07-30,729.0,197749
2021-07-30,458.0,197749
2021-07-30,1130.0,197749
2021-07-30,1509.0,197749
2021-07-30,969.0,197749
2021-07-30,1351.0,197749
2021-07-30,1149.0,197749
2021-07-30,749.0,197749
2021-07-30,913.0,197749
2021-08-31,1035.0,191674
2021-08-31,1265.0,191674
2021-08-31,986.0,191674
2021-08-31,603.0,191674
2021-09-30,484.0,186242
2021-09-30,1130.0,186242
2021-09-30,749.0,186242
2021-09-30,919.0,186242
2021-09-30,1099.0,186242
2021-10-29,855.0,180082
2021-10-29,612.0,180082
2021-10-29,645.0,180082
2021-07-30,903.0,197749
2021-11-30,616.0,173812
2021-11-30,574.0,173812
2021-11-30,1026.0,173812
2021-11-30,1485.0,173812
2021-12-31,1758.0,167332
2021-12-31,952.0,167332
2021-12-31,837.0,167332
2021-12-31,745.0,167332
2021-12-31,394.0,167332
2021-12-31,757.0,167332
2021-12-31,2051.0,167332
2021-12-31,1626.0,167332
2021-12-31,920.0,167332
2022-01-31,1032.0,160998
2021-11-30,1383.0,173812
2021-03-31,210.0,219783
2020-08-31,732.0,250974
2020-09-30,1096.0,247549
2020-09-30,1287.0,247549
2020-09-30,715.0,247549
2020-10-30,350.0,243246
2020-10-30,520.0,243246
2020-10-30,872.0,243246
2020-11-30,423.0,238582
2020-11-30,306.0,238582
2020-11-30,763.0,238582
2020-12-31,1043.0,234055
2020-12-31,590.0,234055
2020-12-31,442.0,234055
2020-12-31,1051.0,234055
2020-12-31,661.0,234055
2020-12-31,1184.0,234055
2021-01-29,1309.0,229801
2021-01-29,794.0,229801
2021-01-29,1543.0,229801
2021-01-29,259.0,229801
2021-02-26,721.0,225034
2021-02-26,592.0,225034
2020-12-31,514.0,234055
2021-10-29,644.0,180082
2021-10-29,1066.0,180082
2021-08-31,1086.0,191674
2022-01-31,845.0,160998
2021-07-30,777.0,197749
2021-05-31,1498.0,208710
2021-04-30,1432.0,214211
2021-04-30,637.0,214211
2021-03-31,810.0,219783
2021-01-29,1102.0,229801
2021-01-29,823.0,229801
2021-01-29,563.0,229801
2020-10-30,437.0,243246
2020-09-30,656.0,247549
2022-01-31,1855.0,160998
2021-06-30,1197.0,203636
2021-06-30,1499.0,203636
2021-06-30,547.0,203636
2021-06-30,1456.0,203636
2021-06-30,513.0,203636
2021-06-30,974.0,203636
2021-07-30,494.0,197749
2021-07-30,1410.0,197749
2021-07-30,1103.0,197749
2021-07-30,539.0,197749
2021-07-30,198.0,197749
2021-07-30,1599.0,197749
2021-07-30,697.0,197749
2021-06-30,258.0,203636
2021-08-31,651.0,191674
2021-08-31,484.0,191674
2021-08-31,958.0,191674
2021-08-31,757.0,191674
2021-08-31,1315.0,191674
2021-09-30,632.0,186242
2021-09-30,1231.0,186242
2021-09-30,932.0,186242
2021-09-30,561.0,186242
2021-09-30,1877.0,186242
2021-10-29,1274.0,180082
2021-10-29,700.0,180082
2021-10-29,380.0,180082
2021-10-29,394.0,180082
2021-08-31,1226.0,191674
2021-10-29,943.0,180082
2021-06-30,904.0,203636
2021-06-30,719.0,203636
2020-11-30,462.0,238582
2020-11-30,895.0,238582
2020-12-31,632.0,234055
2020-12-31,835.0,234055
2020-12-31,904.0,234055
2020-12-31,598.0,234055
2021-01-29,1375.0,229801
2021-01-29,682.0,229801
2021-01-29,891.0,229801
2021-01-29,1473.0,229801
2021-02-26,1544.0,225034
2021-02-26,921.0,225034
2021-02-26,1123.0,225034
2021-06-30,806.0,203636
2021-03-31,937.0,219783
2021-03-31,1588.0,219783
2021-03-31,1042.0,219783
2021-03-31,834.0,219783
2021-04-30,990.0,214211
2021-04-30,1694.0,214211
2021-04-30,1071.0,214211
2021-04-30,490.0,214211
2021-04-30,562.0,214211
2021-05-31,1574.0,208710
2021-05-31,1090.0,208710
2021-05-31,396.0,208710
2021-05-31,1005.0,208710
2021-06-30,708.0,203636
2021-03-31,615.0,219783
2021-10-29,374.0,180082
2021-10-29,1185.0,180082
2021-11-30,595.0,173812
2021-03-31,1538.0,219783
2021-03-31,1188.0,219783
2021-03-31,938.0,219783
2021-03-31,646.0,219783
2021-03-31,922.0,219783
2021-04-30,1673.0,214211
2021-04-30,1655.0,214211
2021-04-30,766.0,214211
2021-04-30,864.0,214211
2021-04-30,569.0,214211
2021-04-30,774.0,214211
2021-04-30,889.0,214211
2021-04-30,1367.0,214211
2021-03-31,869.0,219783
2021-04-30,1289.0,214211
2021-04-30,319.0,214211
2021-04-30,1059.0,214211
2021-04-30,527.0,214211
2021-04-30,808.0,214211
2021-02-26,702.0,225034
2021-03-31,1370.0,219783
2021-03-31,751.0,219783
2021-03-31,695.0,219783
2021-03-31,441.0,219783
2021-03-31,498.0,219783
2021-03-31,520.0,219783
2021-03-31,1716.0,219783
2021-03-31,476.0,219783
2021-04-30,851.0,214211
2021-03-31,678.0,219783
2021-03-31,744.0,219783
2021-03-31,742.0,219783
2021-11-30,655.0,173812
2021-11-30,1502.0,173812
2021-11-30,784.0,173812
2021-11-30,1173.0,173812
2021-11-30,467.0,173812
2021-11-30,630.0,173812
2021-02-26,941.0,225034
2021-02-26,1199.0,225034
2021-02-26,1732.0,225034
2021-01-29,534.0,229801
2021-01-29,1313.0,229801
2021-01-29,529.0,229801
2021-01-29,791.0,229801
2021-02-26,947.0,225034
2021-02-26,392.0,225034
2021-02-26,742.0,225034
2021-03-31,1500.0,219783
2021-03-31,966.0,219783
2021-03-31,1029.0,219783
2021-03-31,531.0,219783
2021-02-26,560.0,225034
2021-02-26,1165.0,225034
2021-02-26,746.0,225034
2021-02-26,910.0,225034
2021-02-26,1067.0,225034
2021-02-26,641.0,225034
2021-02-26,458.0,225034
2021-02-26,1278.0,225034
2021-02-26,485.0,225034
2020-11-30,846.0,238582
2021-04-30,688.0,214211
2020-10-30,646.0,243246
2020-10-30,592.0,243246
2022-02-28,1490.0,154712
2022-02-28,726.0,154712
2022-02-28,1561.0,154712
2022-02-28,860.0,154712
2022-03-31,926.0,147215
2022-03-31,1086.0,147215
2022-03-31,896.0,147215
2022-03-31,855.0,147215
2022-03-31,640.0,147215
2022-03-31,342.0,147215
2022-04-29,1614.0,139304
2022-04-29,816.0,139304
2022-04-29,1684.0,139304
2022-01-31,613.0,160998
2022-04-29,1359.0,139304
2022-04-29,927.0,139304
2022-04-29,737.0,139304
2022-03-31,324.0,147215
2022-03-31,484.0,147215
2022-03-31,1259.0,147215
2022-03-31,1501.0,147215
2022-03-31,903.0,147215
2022-03-31,784.0,147215
2022-03-31,304.0,147215
2022-04-29,1003.0,139304
2022-04-29,592.0,139304
2022-04-29,1088.0,139304
2020-09-30,314.0,247549
2022-04-29,2104.0,139304
2020-10-30,983.0,243246
2022-01-31,1131.0,160998
2022-01-31,1474.0,160998
2021-03-31,561.0,219783
2021-11-30,1551.0,173812
2021-04-30,647.0,214211
2021-05-31,952.0,208710
2021-06-30,469.0,203636
2021-07-30,820.0,197749
2021-07-30,661.0,197749
2021-07-30,1079.0,197749
2021-07-30,1052.0,197749
2021-07-30,808.0,197749
2021-07-30,522.0,197749
2021-08-31,1079.0,191674
2021-08-31,1029.0,191674
2022-01-31,826.0,160998
2021-08-31,743.0,191674
2021-09-30,1004.0,186242
2021-10-29,525.0,180082
2021-10-29,807.0,180082
2021-10-29,942.0,180082
2021-10-29,676.0,180082
2021-11-30,1148.0,173812
2021-11-30,435.0,173812
2021-11-30,1040.0,173812
2021-12-31,1404.0,167332
2021-12-31,654.0,167332
2021-12-31,955.0,167332
2021-12-31,1040.0,167332
2021-12-31,637.0,167332
2021-09-30,1648.0,186242
2020-10-30,1082.0,243246
2020-10-30,994.0,243246
2020-12-31,941.0,234055
2021-09-30,757.0,186242
2021-10-29,366.0,180082
2021-10-29,1008.0,180082
2021-10-29,414.0,180082
2021-11-30,509.0,173812
2021-11-30,519.0,173812
2021-11-30,1897.0,173812
2021-11-30,1889.0,173812
2021-12-31,879.0,167332
2021-12-31,346.0,167332
2021-12-31,1212.0,167332
2021-12-31,752.0,167332
2022-01-31,1238.0,160998
2022-01-31,1509.0,160998
2022-01-31,1427.0,160998
2022-01-31,1032.0,160998
2022-02-28,920.0,154712
2022-02-28,1819.0,154712
2022-03-31,904.0,147215
2022-03-31,528.0,147215
2022-03-31,1317.0,147215
2022-04-29,1340.0,139304
2022-04-29,1219.0,139304
2022-04-29,465.0,139304
2020-10-30,735.0,243246
2022-01-31,748.0,160998
2020-12-31,1116.0,234055
2021-01-29,1414.0,229801
2021-01-29,611.0,229801
2021-01-29,641.0,229801
2021-01-29,850.0,229801
2021-01-29,1290.0,229801
2021-01-29,1163.0,229801
2021-02-26,1180.0,225034
2021-02-26,750.0,225034
2021-02-26,1143.0,225034
2021-03-31,971.0,219783
2021-03-31,488.0,219783
2021-03-31,919.0,219783
2021-04-30,574.0,214211
2021-04-30,352.0,214211
2021-05-31,581.0,208710
2021-07-30,598.0,197749
2021-07-30,1347.0,197749
2021-07-30,1176.0,197749
2021-07-30,1403.0,197749
2021-07-30,624.0,197749
2021-07-30,494.0,197749
2021-07-30,868.0,197749
2021-06-30,1042.0,203636
2021-05-31,984.0,208710
2020-10-30,892.0,243246
2021-04-30,834.0,214211
2021-04-30,472.0,214211
2022-01-31,887.0,160998
2022-01-31,377.0,160998
2022-01-31,1344.0,160998
2022-01-31,914.0,160998
2022-02-28,413.0,154712
2022-02-28,816.0,154712
2022-03-31,650.0,147215
2022-03-31,1436.0,147215
2022-03-31,1049.0,147215
2022-03-31,947.0,147215
2022-03-31,1094.0,147215
2022-03-31,850.0,147215
2022-03-31,1000.0,147215
2022-01-31,521.0,160998
2022-03-31,444.0,147215
2022-01-31,587.0,160998
2021-12-31,1155.0,167332
2022-04-29,1099.0,139304
2022-04-29,1562.0,139304
2020-08-31,794.0,250974
2020-09-30,387.0,247549
2020-09-30,566.0,247549
2020-10-30,731.0,243246
2020-10-30,1295.0,243246
2020-11-30,735.0,238582
2020-12-31,700.0,234055
2021-01-29,1037.0,229801
2021-01-29,1110.0,229801
2021-02-26,716.0,225034
2022-01-31,1201.0,160998
2021-12-31,1050.0,167332
2021-12-31,967.0,167332
2022-03-31,715.0,147215
2022-04-29,578.0,139304
2022-04-29,1416.0,139304
2022-04-29,1344.0,139304
2022-04-29,1067.0,139304
2022-04-29,1809.0,139304
2022-04-29,798.0,139304
2022-04-29,406.0,139304
2022-04-29,820.0,139304
2022-04-29,372.0,139304
2022-04-29,325.0,139304
2022-03-31,510.0,147215
2022-03-31,1323.0,147215
2022-03-31,678.0,147215
2022-03-31,892.0,147215
2022-03-31,1514.0,147215
2022-03-31,941.0,147215
2022-04-29,1191.0,139304
2021-04-30,578.0,214211
2022-03-31,573.0,147215
2022-03-31,1561.0,147215
2021-11-30,746.0,173812
2021-12-31,801.0,167332
2021-12-31,1074.0,167332
2021-03-31,1042.0,219783
2021-12-31,1037.0,167332
2022-02-28,628.0,154712
2020-10-30,1075.0,243246
2021-03-31,757.0,219783
2021-08-31,1250.0,191674
2021-11-30,1050.0,173812
2022-01-31,39.0,160998
2020-12-31,377.0,234055
2021-01-29,899.0,229801
2021-02-26,1374.0,225034
2021-03-31,554.0,219783
2021-05-31,530.0,208710
2021-05-31,1088.0,208710
2021-09-30,931.0,186242
2021-08-31,1268.0,191674
2021-03-31,1437.0,219783
2021-07-30,487.0,197749
2021-04-30,1026.0,214211
2021-04-30,1144.0,214211
2021-04-30,1039.0,214211
2021-05-31,829.0,208710
2021-05-31,854.0,208710
2021-05-31,1588.0,208710
2021-05-31,676.0,208710
2021-05-31,1421.0,208710
2021-05-31,1144.0,208710
2021-05-31,572.0,208710
2021-06-30,992.0,203636
2021-06-30,603.0,203636
2021-06-30,770.0,203636
2021-07-30,1961.0,197749
2021-06-30,1035.0,203636
2021-06-30,946.0,203636
2021-06-30,569.0,203636
2021-06-30,670.0,203636
2021-06-30,548.0,203636
2021-07-30,1473.0,197749
2021-07-30,1011.0,197749
2021-07-30,1065.0,197749
