DefaultDate,TimeToDefault,NumberOfCredits
2017-03-31,1127.0,517128
2018-11-30,930.0,514749
2018-11-30,3251.0,514749
2018-11-30,2096.0,514749
2018-09-30,2429.0,515001
2018-06-30,1668.0,515364
2019-08-31,4658.0,513508
2017-11-30,4043.0,516213
2021-12-31,4161.0,509535
2021-11-30,3343.0,509697
2021-03-31,2642.0,510949
2018-12-31,1913.0,514624
2021-05-31,665.0,510621
2020-05-31,3161.0,512358
2020-06-30,999.0,512234
2019-08-31,1856.0,513508
2022-03-31,4736.0,506114
2019-10-31,1335.0,513238
2020-07-31,4594.0,512101
2016-01-31,2154.0,518832
2019-10-31,1773.0,513238
2020-10-31,849.0,511712
2019-06-30,3889.0,513757
2020-02-29,3217.0,512664
2019-09-30,1758.0,513384
2020-05-31,2533.0,512358
2019-10-31,1974.0,513238
2019-07-31,1974.0,513630
2017-07-31,1364.0,516668
2021-08-31,5837.0,510169
2018-04-30,1046.0,515598
2019-03-31,3056.0,514189
2018-05-31,2125.0,515480
2015-09-30,1990.0,519299
2018-02-28,3860.0,515827
2021-01-31,3652.0,511270
2018-07-31,2491.0,515241
2018-12-31,2145.0,514624
2018-07-31,1960.0,515241
2017-07-31,1150.0,516668
2021-08-31,2087.0,510169
2018-09-30,289.0,515001
2019-07-31,3052.0,513630
2019-10-31,2074.0,513238
2020-10-31,1025.0,511712
2019-11-30,2318.0,513110
2022-01-31,2036.0,509243
2018-04-30,2579.0,515598
2020-01-31,3446.0,512826
2019-01-31,877.0,514490
2021-11-30,2766.0,509697
2017-07-31,2363.0,516668
2019-11-30,1639.0,513110
2019-07-31,3781.0,513630
2021-01-31,3523.0,511270
2019-06-30,2362.0,513757
2020-02-29,2060.0,512664
2022-02-28,1364.0,507812
2016-03-31,2024.0,518592
2018-07-31,1560.0,515241
2019-10-31,1794.0,513238
2015-10-31,1083.0,519158
2022-01-31,3527.0,509243
2018-07-31,1307.0,515241
2021-10-31,3622.0,509842
2021-02-28,3197.0,511127
2022-03-31,3723.0,506114
2019-08-31,4077.0,513508
2017-04-30,642.0,517017
2021-04-30,3832.0,510786
2021-07-31,3190.0,510285
2016-08-31,979.0,518029
2019-10-31,421.0,513238
2021-10-31,5207.0,509842
2019-03-31,2378.0,514189
2020-04-30,3155.0,512446
2020-02-29,758.0,512664
2017-06-30,2244.0,516791
2022-04-30,2982.0,504609
2016-11-30,4610.0,517653
2017-01-31,524.0,517399
2022-04-30,1086.0,504609
2020-09-30,2036.0,511867
2017-04-30,1420.0,517017
2021-09-30,3888.0,510015
2020-10-31,1975.0,511712
2019-08-31,1852.0,513508
2018-07-31,4347.0,515241
2022-01-31,1798.0,509243
2021-02-28,1473.0,511127
2016-09-30,1147.0,517907
2018-11-30,5839.0,514749
2020-10-31,2227.0,511712
2017-03-31,3042.0,517128
2019-08-31,822.0,513508
2020-07-31,6231.0,512101
2018-07-31,1483.0,515241
2018-02-28,3494.0,515827
2019-10-31,1791.0,513238
2015-11-30,1365.0,519040
2016-02-29,1761.0,518710
2021-07-31,4013.0,510285
2019-11-30,1397.0,513110
2020-03-31,714.0,512531
2020-08-31,2065.0,511997
2020-09-30,6621.0,511867
2016-07-31,1664.0,518140
2020-12-31,2550.0,511421
2020-03-31,3751.0,512531
2020-01-31,848.0,512826
2018-06-30,2941.0,515364
2018-11-30,1029.0,514749
2018-06-30,729.0,515364
2019-08-31,3374.0,513508
2020-02-29,1480.0,512664
2016-11-30,940.0,517653
2020-06-30,2182.0,512234
2016-03-31,1273.0,518592
2019-02-28,2841.0,514340
2021-10-31,1426.0,509842
2021-11-30,1486.0,509697
2018-03-31,760.0,515706
2020-05-31,2703.0,512358
2017-01-31,3688.0,517399
2021-09-30,1043.0,510015
2020-05-31,2193.0,512358
2020-04-30,2307.0,512446
2016-05-31,1866.0,518394
2018-06-30,932.0,515364
2019-03-31,3129.0,514189
2017-05-31,1409.0,516899
2021-04-30,4888.0,510786
2019-02-28,2232.0,514340
2020-01-31,2453.0,512826
2016-11-30,968.0,517653
2021-05-31,1257.0,510621
2019-02-28,2764.0,514340
2016-06-30,3373.0,518277
2018-05-31,3394.0,515480
2018-11-30,2629.0,514749
2020-05-31,1683.0,512358
2020-07-31,1117.0,512101
2020-02-29,5286.0,512664
2021-04-30,6509.0,510786
2021-01-31,3572.0,511270
2019-11-30,1675.0,513110
2018-10-31,4942.0,514874
2020-02-29,5407.0,512664
2019-11-30,3192.0,513110
2019-10-31,3780.0,513238
2021-07-31,3512.0,510285
2021-06-30,735.0,510464
2019-02-28,4164.0,514340
2019-05-31,4721.0,513906
2022-03-31,4652.0,506114
2019-07-31,855.0,513630
2018-03-31,1737.0,515706
2015-11-30,2268.0,519040
2018-11-30,1882.0,514749
2021-03-31,6931.0,510949
2021-10-31,5309.0,509842
2019-04-30,4897.0,514057
2021-07-31,1487.0,510285
2020-07-31,2723.0,512101
2016-02-29,3587.0,518710
2016-11-30,2426.0,517653
2021-11-30,3892.0,509697
2017-08-31,1360.0,516574
2020-05-31,1730.0,512358
2020-08-31,4775.0,511997
2020-03-31,5725.0,512531
2020-01-31,4314.0,512826
2019-06-30,2218.0,513757
2020-06-30,2212.0,512234
2018-12-31,3105.0,514624
2019-06-30,4126.0,513757
2020-05-31,2004.0,512358
2020-04-30,481.0,512446
2015-08-31,584.0,519419
2020-07-31,1517.0,512101
2020-10-31,1883.0,511712
2015-09-30,1699.0,519299
2018-04-30,1180.0,515598
2020-01-31,1606.0,512826
2019-09-30,2755.0,513384
2016-10-31,2349.0,517763
2019-01-31,3344.0,514490
2019-10-31,4300.0,513238
2017-10-31,1948.0,516328
2018-10-31,4861.0,514874
2015-12-31,1552.0,518929
2015-12-31,1054.0,518929
2021-07-31,1153.0,510285
2020-08-31,2430.0,511997
2020-02-29,878.0,512664
2021-10-31,1615.0,509842
2022-02-28,4200.0,507812
2019-02-28,1972.0,514340
2020-03-31,1273.0,512531
2017-08-31,1828.0,516574
2017-12-31,4552.0,516086
2018-10-31,1882.0,514874
2020-12-31,3589.0,511421
2020-04-30,1457.0,512446
2021-09-30,1634.0,510015
2017-04-30,4990.0,517017
2015-11-30,4220.0,519040
2021-12-31,2156.0,509535
2019-08-31,1394.0,513508
2019-03-31,2003.0,514189
2022-03-31,2214.0,506114
2019-11-30,3270.0,513110
2020-02-29,2770.0,512664
2021-05-31,1152.0,510621
2021-01-31,4959.0,511270
2017-12-31,1548.0,516086
2016-11-30,2998.0,517653
2019-04-30,2216.0,514057
2021-05-31,3160.0,510621
2018-07-31,3885.0,515241
2019-06-30,2789.0,513757
2020-02-29,1119.0,512664
2018-10-31,2237.0,514874
2019-09-30,1193.0,513384
2020-12-31,1731.0,511421
2020-12-31,5866.0,511421
2020-02-29,3728.0,512664
2020-04-30,4225.0,512446
2018-08-31,1513.0,515121
2018-11-30,2912.0,514749
2020-01-31,4399.0,512826
2020-12-31,4047.0,511421
2022-03-31,1380.0,506114
2018-02-28,1135.0,515827
2021-12-31,4227.0,509535
2021-01-31,2922.0,511270
2017-08-31,1949.0,516574
2019-01-31,2370.0,514490
2020-12-31,3252.0,511421
2021-06-30,2819.0,510464
2018-08-31,2634.0,515121
2021-07-31,1615.0,510285
2017-03-31,3277.0,517128
2016-07-31,1725.0,518140
2020-02-29,3342.0,512664
2019-01-31,1388.0,514490
2016-04-30,2346.0,518481
2021-04-30,1303.0,510786
2020-09-30,3344.0,511867
2016-09-30,1573.0,517907
2018-12-31,4500.0,514624
2018-03-31,2249.0,515706
2022-03-31,5866.0,506114
2019-05-31,1576.0,513906
2022-04-30,5043.0,504609
2015-10-31,2567.0,519158
2020-07-31,5636.0,512101
2022-03-31,1061.0,506114
2018-06-30,943.0,515364
2018-04-30,2967.0,515598
2020-12-31,3870.0,511421
2020-03-31,2395.0,512531
2018-09-30,4166.0,515001
2021-05-31,2764.0,510621
2016-03-31,4833.0,518592
2016-12-31,1336.0,517524
2020-11-30,2552.0,511564
2018-08-31,1334.0,515121
2016-11-30,2686.0,517653
2016-05-31,1820.0,518394
2016-02-29,3311.0,518710
2020-09-30,1959.0,511867
2017-01-31,1482.0,517399
2020-09-30,3712.0,511867
2016-06-30,1267.0,518277
2020-09-30,5703.0,511867
2017-07-31,3556.0,516668
2019-12-31,2363.0,512978
2016-09-30,1218.0,517907
2021-09-30,1578.0,510015
2020-05-31,1748.0,512358
2022-03-31,1880.0,506114
2018-10-31,3968.0,514874
2019-03-31,5233.0,514189
2017-01-31,671.0,517399
2019-10-31,426.0,513238
2022-03-31,2178.0,506114
2017-03-31,3355.0,517128
2019-11-30,878.0,513110
2019-02-28,1119.0,514340
2018-09-30,5169.0,515001
2019-02-28,4347.0,514340
2021-03-31,3676.0,510949
2019-11-30,3378.0,513110
2021-06-30,2460.0,510464
2015-10-31,1121.0,519158
2021-04-30,2521.0,510786
2022-04-30,3280.0,504609
2018-07-31,1622.0,515241
2019-04-30,5686.0,514057
2019-06-30,2700.0,513757
2016-07-31,3099.0,518140
2016-10-31,2457.0,517763
2017-01-31,1825.0,517399
2020-03-31,2333.0,512531
2020-02-29,5365.0,512664
2017-11-30,1486.0,516213
2015-12-31,2025.0,518929
2020-06-30,2643.0,512234
2017-02-28,1152.0,517269
2020-03-31,4984.0,512531
2021-06-30,2332.0,510464
2022-02-28,2856.0,507812
2016-11-30,1578.0,517653
2019-11-30,4743.0,513110
2020-06-30,3160.0,512234
2020-05-31,4316.0,512358
2021-02-28,3246.0,511127
2019-09-30,2124.0,513384
2021-03-31,1226.0,510949
2016-03-31,3707.0,518592
2018-11-30,1926.0,514749
2021-03-31,2147.0,510949
2021-11-30,2673.0,509697
2016-05-31,1147.0,518394
2018-07-31,2532.0,515241
2016-02-29,2187.0,518710
2022-04-30,1976.0,504609
2016-11-30,3774.0,517653
2016-07-31,3358.0,518140
2020-02-29,2003.0,512664
2020-12-31,1198.0,511421
2022-02-28,3037.0,507812
2021-01-31,4044.0,511270
2020-09-30,1878.0,511867
2020-03-31,1999.0,512531
2018-01-31,1214.0,515967
2020-12-31,3273.0,511421
2019-02-28,4971.0,514340
2019-11-30,1759.0,513110
2022-04-30,1093.0,504609
2018-06-30,2857.0,515364
2019-04-30,4243.0,514057
2019-04-30,2337.0,514057
2019-05-31,2186.0,513906
2017-01-31,1212.0,517399
2021-07-31,1668.0,510285
2017-01-31,3740.0,517399
2022-02-28,2886.0,507812
2019-04-30,4529.0,514057
2019-08-31,6147.0,513508
2017-03-31,694.0,517128
2017-01-31,4684.0,517399
2019-05-31,3272.0,513906
2015-09-30,771.0,519299
2017-12-31,1489.0,516086
2019-04-30,2093.0,514057
2017-05-31,4032.0,516899
2018-10-31,1667.0,514874
2020-01-31,2238.0,512826
2020-11-30,4866.0,511564
2019-09-30,1545.0,513384
2020-02-29,2941.0,512664
2019-01-31,426.0,514490
2017-04-30,2672.0,517017
2022-04-30,1585.0,504609
2018-10-31,1460.0,514874
2018-09-30,5470.0,515001
2018-09-30,3312.0,515001
2018-08-31,2644.0,515121
2017-09-30,1417.0,516455
2022-02-28,2155.0,507812
2021-11-30,1315.0,509697
2016-09-30,1899.0,517907
2017-08-31,1579.0,516574
2020-03-31,3799.0,512531
2019-01-31,2767.0,514490
2017-06-30,446.0,516791
2019-07-31,4621.0,513630
2017-07-31,2320.0,516668
2020-05-31,2400.0,512358
2021-10-31,3230.0,509842
2021-12-31,3277.0,509535
2021-05-31,2095.0,510621
2021-11-30,3070.0,509697
2016-09-30,4683.0,517907
2017-08-31,2374.0,516574
2017-01-31,4422.0,517399
2021-11-30,6600.0,509697
2020-06-30,2613.0,512234
2021-06-30,1456.0,510464
2018-11-30,1882.0,514749
2018-01-31,5046.0,515967
2015-12-31,1396.0,518929
2020-06-30,2363.0,512234
2018-08-31,931.0,515121
2017-09-30,3015.0,516455
2019-06-30,2702.0,513757
2018-03-31,1642.0,515706
2018-12-31,2186.0,514624
2019-08-31,787.0,513508
2018-10-31,2000.0,514874
2022-04-30,4355.0,504609
2017-05-31,538.0,516899
2021-09-30,756.0,510015
2022-01-31,1711.0,509243
2021-06-30,1405.0,510464
2022-04-30,4286.0,504609
2021-04-30,1390.0,510786
2016-03-31,2004.0,518592
2018-07-31,3899.0,515241
2022-04-30,2105.0,504609
2021-08-31,3339.0,510169
2022-04-30,1180.0,504609
2021-01-31,4920.0,511270
2021-06-30,1784.0,510464
2019-08-31,1303.0,513508
2016-11-30,1405.0,517653
2018-02-28,384.0,515827
2020-11-30,2301.0,511564
2019-02-28,4716.0,514340
2022-02-28,2287.0,507812
2021-11-30,3034.0,509697
2021-08-31,5579.0,510169
2018-10-31,2154.0,514874
2017-02-28,3213.0,517269
2019-06-30,1394.0,513757
2022-03-31,5748.0,506114
2019-12-31,2709.0,512978
2018-04-30,3359.0,515598
2015-11-30,985.0,519040
2020-11-30,1760.0,511564
2022-02-28,3216.0,507812
2019-11-30,2247.0,513110
2019-09-30,817.0,513384
2018-08-31,1609.0,515121
2018-12-31,1057.0,514624
2022-01-31,923.0,509243
2018-09-30,4388.0,515001
2019-09-30,1239.0,513384
2017-12-31,4645.0,516086
2016-11-30,1305.0,517653
2019-07-31,1607.0,513630
2020-03-31,1578.0,512531
2019-07-31,5563.0,513630
2019-04-30,3837.0,514057
2018-01-31,828.0,515967
2017-03-31,726.0,517128
2019-07-31,633.0,513630
2017-07-31,1152.0,516668
2022-02-28,4455.0,507812
2019-01-31,2127.0,514490
2017-11-30,1426.0,516213
2021-01-31,2713.0,511270
2015-12-31,1212.0,518929
2015-11-30,3225.0,519040
2020-08-31,6874.0,511997
2019-08-31,2151.0,513508
2022-02-28,3616.0,507812
2021-07-31,1091.0,510285
2021-02-28,1209.0,511127
2018-08-31,1487.0,515121
2017-12-31,3369.0,516086
2021-08-31,1125.0,510169
2021-07-31,2795.0,510285
2019-11-30,1759.0,513110
2020-03-31,4683.0,512531
2021-06-30,3648.0,510464
2020-03-31,2552.0,512531
2020-12-31,4391.0,511421
2019-03-31,681.0,514189
2019-08-31,2573.0,513508
2018-01-31,1896.0,515967
2019-11-30,4165.0,513110
2017-08-31,1436.0,516574
2019-03-31,2405.0,514189
2019-01-31,3800.0,514490
2017-07-31,3977.0,516668
2021-12-31,3810.0,509535
2018-10-31,2370.0,514874
2020-11-30,3252.0,511564
2016-07-31,1334.0,518140
2022-03-31,2156.0,506114
2021-08-31,2804.0,510169
2020-09-30,3177.0,511867
2020-07-31,1270.0,512101
2019-11-30,2319.0,513110
2021-04-30,5799.0,510786
2022-02-28,5199.0,507812
2017-03-31,2223.0,517128
2015-10-31,2663.0,519158
2016-03-31,3283.0,518592
2017-10-31,2378.0,516328
2016-12-31,2432.0,517524
2021-02-28,1755.0,511127
2017-08-31,1974.0,516574
2019-03-31,5473.0,514189
2020-10-31,1549.0,511712
2017-05-31,2358.0,516899
2017-08-31,2430.0,516574
2019-05-31,2125.0,513906
2020-01-31,1849.0,512826
2016-09-30,3243.0,517907
2022-02-28,4529.0,507812
2019-05-31,3632.0,513906
2020-01-31,1633.0,512826
2022-04-30,3419.0,504609
2020-08-31,1896.0,511997
2020-12-31,2827.0,511421
2018-05-31,1699.0,515480
2019-09-30,1239.0,513384
2021-09-30,4286.0,510015
2021-10-31,2792.0,509842
2020-03-31,2578.0,512531
2018-07-31,2948.0,515241
2021-02-28,3141.0,511127
2016-11-30,938.0,517653
2018-02-28,3865.0,515827
2016-04-30,1209.0,518481
2017-01-31,1660.0,517399
2019-04-30,1687.0,514057
2019-04-30,1576.0,514057
2019-11-30,1731.0,513110
2021-12-31,4988.0,509535
2021-01-31,3895.0,511270
2018-12-31,917.0,514624
2020-03-31,877.0,512531
2017-09-30,2594.0,516455
2018-09-30,2644.0,515001
2018-06-30,2852.0,515364
2018-08-31,2585.0,515121
2015-10-31,1364.0,519158
2020-02-29,4967.0,512664
2021-12-31,1275.0,509535
2020-11-30,1908.0,511564
2021-10-31,3635.0,509842
2021-02-28,4220.0,511127
2015-11-30,2288.0,519040
2018-09-30,1760.0,515001
2020-02-29,1425.0,512664
2022-04-30,3068.0,504609
2017-03-31,1607.0,517128
2018-02-28,3310.0,515827
2020-04-30,4423.0,512446
2021-01-31,1605.0,511270
2019-06-30,2663.0,513757
2015-10-31,1877.0,519158
2021-10-31,3211.0,509842
2020-11-30,775.0,511564
2019-09-30,3309.0,513384
2019-03-31,356.0,514189
2021-03-31,3432.0,510949
2016-07-31,969.0,518140
2016-12-31,3649.0,517524
2016-04-30,3252.0,518481
2017-08-31,1699.0,516574
2018-08-31,884.0,515121
2020-04-30,937.0,512446
2018-04-30,2266.0,515598
2019-12-31,2546.0,512978
2020-12-31,2035.0,511421
2020-03-31,2004.0,512531
2019-01-31,3561.0,514490
2020-06-30,4739.0,512234
2017-10-31,2280.0,516328
2019-10-31,1756.0,513238
2021-01-31,1671.0,511270
2016-06-30,3649.0,518277
2018-12-31,2517.0,514624
2017-11-30,4561.0,516213
2017-06-30,1451.0,516791
2021-09-30,2279.0,510015
2017-08-31,4175.0,516574
2019-11-30,1695.0,513110
2018-10-31,2823.0,514874
2019-07-31,3402.0,513630
2021-09-30,1982.0,510015
2019-01-31,1275.0,514490
2019-11-30,5609.0,513110
2018-04-30,5337.0,515598
2019-10-31,741.0,513238
2018-11-30,1121.0,514749
2019-10-31,2309.0,513238
2018-09-30,3167.0,515001
2021-11-30,2441.0,509697
2018-07-31,878.0,515241
2021-01-31,4085.0,511270
2016-11-30,4378.0,517653
2016-03-31,1679.0,518592
2018-02-28,2658.0,515827
2020-09-30,5048.0,511867
2016-06-30,737.0,518277
2020-02-29,2552.0,512664
2021-12-31,2187.0,509535
2017-10-31,2651.0,516328
2017-11-30,1497.0,516213
2021-02-28,2300.0,511127
2021-08-31,1434.0,510169
2021-08-31,2491.0,510169
2019-04-30,4668.0,514057
2021-01-31,2676.0,511270
2017-10-31,179.0,516328
2021-09-30,4235.0,510015
2016-08-31,819.0,518029
2018-08-31,3282.0,515121
2018-07-31,1842.0,515241
2018-03-31,2319.0,515706
2017-04-30,3921.0,517017
2016-10-31,1180.0,517763
2018-09-30,1698.0,515001
2021-05-31,937.0,510621
2016-12-31,187.0,517524
2019-10-31,1702.0,513238
2021-10-31,3853.0,509842
2016-03-31,3332.0,518592
2020-05-31,2613.0,512358
2019-08-31,3049.0,513508
2020-05-31,4261.0,512358
2018-06-30,3921.0,515364
2020-06-30,938.0,512234
2021-04-30,5448.0,510786
2019-10-31,2131.0,513238
2018-11-30,2827.0,514749
2016-09-30,2152.0,517907
2020-06-30,2860.0,512234
2021-01-31,3589.0,511270
2020-11-30,5323.0,511564
2019-04-30,2477.0,514057
2021-12-31,5109.0,509535
2022-02-28,6285.0,507812
2020-10-31,4501.0,511712
2017-10-31,1852.0,516328
2020-08-31,1975.0,511997
2021-02-28,1875.0,511127
2017-05-31,3593.0,516899
2020-05-31,1730.0,512358
2019-12-31,1602.0,512978
2020-01-31,1762.0,512826
2020-07-31,999.0,512101
2017-08-31,2390.0,516574
2020-08-31,5179.0,511997
2018-09-30,1639.0,515001
2021-12-31,4955.0,509535
2021-09-30,1343.0,510015
2016-12-31,879.0,517524
2020-06-30,3003.0,512234
2016-10-31,2075.0,517763
2018-04-30,873.0,515598
2020-01-31,2555.0,512826
2022-02-28,4052.0,507812
2018-01-31,1178.0,515967
2016-07-31,1420.0,518140
2017-09-30,862.0,516455
2018-03-31,1663.0,515706
2021-07-31,5135.0,510285
2018-01-31,1640.0,515967
2020-07-31,4474.0,512101
2022-03-31,2003.0,506114
2020-01-31,2278.0,512826
2021-05-31,5505.0,510621
2016-04-30,2214.0,518481
2020-11-30,5816.0,511564
2019-06-30,2515.0,513757
2020-05-31,1706.0,512358
2017-02-28,964.0,517269
2020-03-31,1610.0,512531
2021-06-30,4632.0,510464
2020-05-31,2497.0,512358
2020-09-30,1944.0,511867
2020-12-31,2817.0,511421
2017-10-31,544.0,516328
2017-12-31,1613.0,516086
2019-10-31,1667.0,513238
2021-12-31,3374.0,509535
2015-08-31,720.0,519419
2018-09-30,1220.0,515001
2019-04-30,4176.0,514057
2021-11-30,1685.0,509697
2017-08-31,2222.0,516574
2017-06-30,1116.0,516791
2021-10-31,2552.0,509842
2016-09-30,1211.0,517907
2020-10-31,2917.0,511712
2019-07-31,4389.0,513630
2017-11-30,5351.0,516213
2016-02-29,2663.0,518710
2017-04-30,1830.0,517017
2019-10-31,2066.0,513238
2021-04-30,4981.0,510786
2020-09-30,2090.0,511867
2015-10-31,1151.0,519158
2021-01-31,3436.0,511270
2022-04-30,6812.0,504609
2016-05-31,1086.0,518394
2021-09-30,968.0,510015
2019-02-28,3522.0,514340
2017-12-31,1980.0,516086
2021-07-31,780.0,510285
2018-05-31,817.0,515480
2021-11-30,1385.0,509697
2017-02-28,2065.0,517269
2018-07-31,4219.0,515241
2019-11-30,2004.0,513110
2020-04-30,4581.0,512446
2015-12-31,3117.0,518929
2016-11-30,4439.0,517653
2019-07-31,4928.0,513630
2021-02-28,2768.0,511127
2019-07-31,1303.0,513630
2018-04-30,906.0,515598
2021-07-31,3292.0,510285
2020-06-30,4560.0,512234
2020-10-31,3760.0,511712
2018-05-31,3037.0,515480
2019-06-30,1668.0,513757
2017-09-30,656.0,516455
2017-11-30,3356.0,516213
2020-05-31,5100.0,512358
2018-09-30,3861.0,515001
2018-04-30,2886.0,515598
2020-04-30,1638.0,512446
2019-05-31,3617.0,513906
2020-06-30,3921.0,512234
2017-08-31,895.0,516574
2021-10-31,4804.0,509842
2019-12-31,814.0,512978
2017-10-31,6204.0,516328
2020-03-31,2465.0,512531
2021-01-31,3258.0,511270
2018-08-31,2604.0,515121
2017-12-31,3964.0,516086
2017-03-31,1030.0,517128
2022-02-28,5800.0,507812
2020-10-31,3771.0,511712
2020-06-30,3850.0,512234
2017-02-28,2834.0,517269
2018-06-30,1935.0,515364
2017-08-31,2106.0,516574
2020-10-31,1635.0,511712
2022-04-30,2429.0,504609
2020-10-31,2887.0,511712
2021-12-31,5216.0,509535
2015-12-31,1975.0,518929
2021-04-30,2085.0,510786
2018-04-30,2907.0,515598
2021-01-31,2928.0,511270
2017-06-30,2485.0,516791
2019-03-31,1668.0,514189
2022-04-30,3053.0,504609
2017-08-31,2807.0,516574
2018-07-31,1573.0,515241
2021-12-31,848.0,509535
2019-04-30,2814.0,514057
2019-11-30,1389.0,513110
2020-08-31,3040.0,511997
2019-12-31,4835.0,512978
2021-07-31,2460.0,510285
2018-07-31,2108.0,515241
2018-07-31,3277.0,515241
2020-06-30,1517.0,512234
2021-04-30,3480.0,510786
2021-02-28,4176.0,511127
2019-12-31,605.0,512978
2015-12-31,1243.0,518929
2020-04-30,688.0,512446
2017-09-30,613.0,516455
2019-08-31,884.0,513508
2019-08-31,422.0,513508
2017-12-31,3903.0,516086
2021-01-31,6087.0,511270
2019-10-31,3555.0,513238
2020-01-31,3826.0,512826
2018-08-31,4017.0,515121
2020-05-31,1669.0,512358
2021-09-30,1517.0,510015
2019-05-31,2396.0,513906
2020-04-30,4683.0,512446
2018-06-30,2187.0,515364
2019-04-30,1120.0,514057
2017-02-28,3329.0,517269
2022-04-30,2249.0,504609
2021-07-31,2430.0,510285
2017-09-30,3872.0,516455
2015-09-30,1945.0,519299
2021-10-31,2552.0,509842
2021-10-31,1336.0,509842
2017-11-30,2370.0,516213
2018-07-31,1790.0,515241
2018-02-28,2399.0,515827
2020-01-31,1948.0,512826
2020-05-31,3499.0,512358
2021-01-31,2943.0,511270
2018-09-30,2777.0,515001
2018-07-31,2036.0,515241
2021-05-31,5001.0,510621
2022-01-31,2578.0,509243
2020-04-30,1362.0,512446
2018-06-30,3091.0,515364
2022-04-30,1517.0,504609
2018-05-31,933.0,515480
2021-06-30,1698.0,510464
2018-08-31,4574.0,515121
2021-01-31,2812.0,511270
2022-04-30,3400.0,504609
2015-09-30,2814.0,519299
2017-03-31,694.0,517128
2019-07-31,2318.0,513630
2015-12-31,2166.0,518929
2016-12-31,3368.0,517524
2019-02-28,2825.0,514340
2017-08-31,1365.0,516574
2017-10-31,930.0,516328
2017-11-30,3977.0,516213
2019-10-31,493.0,513238
2016-08-31,2371.0,518029
2018-02-28,690.0,515827
2018-05-31,3549.0,515480
2016-03-31,1303.0,518592
2019-09-30,4439.0,513384
2020-11-30,3842.0,511564
2021-02-28,1852.0,511127
2020-12-31,1395.0,511421
2017-12-31,5148.0,516086
2020-12-31,938.0,511421
2021-12-31,7065.0,509535
2021-07-31,2205.0,510285
2021-01-31,2948.0,511270
2018-10-31,3442.0,514874
2017-11-30,1722.0,516213
2017-01-31,2434.0,517399
2019-12-31,1635.0,512978
2019-06-30,2119.0,513757
2016-08-31,2274.0,518029
2020-01-31,3183.0,512826
2018-04-30,490.0,515598
2018-07-31,1395.0,515241
2016-05-31,1147.0,518394
2018-10-31,1222.0,514874
2016-05-31,1329.0,518394
2020-05-31,4956.0,512358
2018-04-30,2622.0,515598
2015-11-30,1790.0,519040
2018-01-31,2187.0,515967
2016-12-31,2432.0,517524
2018-07-31,1663.0,515241
2018-11-30,6295.0,514749
2019-05-31,2278.0,513906
2016-07-31,3834.0,518140
2021-07-31,2368.0,510285
2022-02-28,1018.0,507812
2016-03-31,2663.0,518592
2017-05-31,1265.0,516899
2020-04-30,1152.0,512446
2018-04-30,1742.0,515598
2019-11-30,3769.0,513110
2018-12-31,3119.0,514624
2020-04-30,1464.0,512446
2020-01-31,4074.0,512826
2018-10-31,1640.0,514874
2019-01-31,1954.0,514490
2018-07-31,2669.0,515241
2019-11-30,4894.0,513110
2020-02-29,2886.0,512664
2018-09-30,3338.0,515001
2021-12-31,875.0,509535
2017-08-31,3171.0,516574
2019-08-31,2623.0,513508
2020-01-31,2551.0,512826
2019-09-30,3160.0,513384
2021-03-31,4011.0,510949
2018-10-31,3009.0,514874
2022-04-30,968.0,504609
2016-10-31,683.0,517763
2018-03-31,3247.0,515706
2017-02-28,2449.0,517269
2020-05-31,1382.0,512358
2022-03-31,2399.0,506114
2016-12-31,1244.0,517524
2020-03-31,2152.0,512531
2019-11-30,2607.0,513110
2020-03-31,1516.0,512531
2018-07-31,1173.0,515241
2016-11-30,3080.0,517653
2018-06-30,1548.0,515364
2018-10-31,3612.0,514874
2022-01-31,5604.0,509243
2022-02-28,2636.0,507812
2018-11-30,1609.0,514749
2021-02-28,2922.0,511127
2018-09-30,3973.0,515001
2018-05-31,908.0,515480
2018-10-31,2089.0,514874
2021-07-31,2966.0,510285
2021-04-30,1028.0,510786
2018-02-28,3007.0,515827
2018-01-31,3712.0,515967
2015-09-30,3677.0,519299
2022-02-28,4946.0,507812
2018-09-30,2812.0,515001
2017-01-31,2276.0,517399
2021-01-31,5137.0,511270
2018-12-31,1181.0,514624
2017-07-31,1699.0,516668
2019-02-28,2367.0,514340
2018-03-31,2831.0,515706
2018-08-31,1883.0,515121
2016-09-30,1632.0,517907
2021-12-31,1609.0,509535
2017-12-31,966.0,516086
2019-09-30,1893.0,513384
2019-08-31,1795.0,513508
2020-04-30,2597.0,512446
2018-10-31,1714.0,514874
2016-01-31,1605.0,518832
2021-10-31,1495.0,509842
2021-12-31,3101.0,509535
2018-11-30,2855.0,514749
2016-02-29,1030.0,518710
2019-02-28,2604.0,514340
2022-01-31,5080.0,509243
2020-03-31,1729.0,512531
2016-05-31,1242.0,518394
2019-11-30,1991.0,513110
2019-11-30,674.0,513110
2021-11-30,2365.0,509697
2019-05-31,5366.0,513906
2020-03-31,4901.0,512531
2019-12-31,1827.0,512978
2020-08-31,6417.0,511997
2016-08-31,3700.0,518029
2022-04-30,2119.0,504609
2017-06-30,3220.0,516791
2021-03-31,1002.0,510949
2019-08-31,3531.0,513508
2019-11-30,2651.0,513110
2017-01-31,788.0,517399
2017-06-30,2516.0,516791
2020-02-29,887.0,512664
